1,18,SEASONAL DECOR,19396821921,980397174,MM 7FT DAWSON PINE TREE,Limited Availability FH,12/1/22
1,18,SEASONAL DECOR,19207254304,980397275,9FT GROW N STOW DOTCOM 22,Major delays FH,12/15/22
1,18,SEASONAL DECOR,19396822306,980398599,250CT MINI LTS MLT CLUB #980391904,Major delays FH,10/31/22
1,18,SEASONAL DECOR,19396822328,980398658,24FT LED TAPE LIGHT DOTCOM 22,Major delays FH,12/15/22
1,18,SEASONAL DECOR,19396822337,980398659,60CT LED G40 LIGHT DOTCOM 22,Major delays FH,10/31/22
1,18,SEASONAL DECOR,19396823614,980398757,62IN ORNAMENTS WW CLUB #980390236,Major delays FH,1/1/23
1,18,SEASONAL DECOR,19396823613,980398758,62IN ORNAMENTS CW CLUB #980390236,Major delays FH,12/15/22
1,18,SEASONAL DECOR,19396823643,980398764,GIFTBOX TREE REDGRN DOTCOM 2022,Major delays FH,12/15/22
1,18,SEASONAL DECOR,19396823704,980400022,36IN ORNAMENT REDGRN INCLUB # TBD,Major delays FH,12/15/22
1,18,SEASONAL DECOR,19396823705,980400024,36IN ORNAMENT METLLC INCLUB # TBD,Major delays FH,12/15/22
1,18,SEASONAL DECOR,19396823701,980400219,84IN PRELIT TREE SLV CLUB # TBD,Major delays FH,1/1/23
1,18,SEASONAL DECOR,19396823709,980401110,PRELIT CONE TREES DOTCOM 22,Major delays FH,10/31/22
1,18,SEASONAL DECOR,19396823327,980402701,PRELIT 9FT GARLAND DOTCOM 22,Major delays FH,1/1/23
1,18,SEASONAL DECOR,76379580060,990010456,HALLMARK 6PK DOTCOM TRADITIONAL,Major delays FH,1/1/23
1,18,SEASONAL DECOR,76379580061,990010668,HALLMARK 6PK DOTCOM NEUTRAL,Limited Availability FH,1/1/23
1,19,WINE,8600325400,"130847, 980077643...26 more item(s)",COOPER AND THIEF RED BLEND 750ML,Production delays at the supplier FH,12/2/22
1,19,WINE,8427997544,208669,MEMBER&#39;S MARK MOSC D&#39;ASTI 750ML,Late Trucks LH,11/23/22
1,19,WINE,9792197010,"399087, 865596",ROMBAUER VINEYARDS CHARDONNAY 750ML,Limited Availability LH,4/29/23
1,19,WINE,8224216243,424845,BLACK STALLION CABERNET 750ML,Limited Availability LH,4/30/23
1,19,WINE,9998807136,655380,MENAGE A TROIS SILK RED BLEND 750ML,Late Trucks LH,9/29/22
1,19,WINE,8175305020,"855578, 870733...1 more item(s)",VEUVE CLICQUOT YELLOW LABEL 750ML,Production delays at the supplier FH,5/30/23
1,19,WINE,89040900239,980135103,DAOU CABERNET 750ML,Major delays FH,3/30/23
1,19,WINE,7874209554,"980176307, 980176364...2 more item(s)",MEMBER&#39;S MARK SAUV BLANC 750ML,Major delays FH,9/30/22
1,19,WINE,19396804386,"980263179, 980263256...1 more item(s)",MEMBER&#39;S MARK ROSE 750ML,Late Trucks LH,11/30/22
1,19,WINE,19396807376,"980366182, 980366188...8 more item(s)",MEMBER&#39;S MARK BOURBON CAB 750ML,Late Trucks LH,11/25/22
1,19,WINE,8771210124,"980417443, 980417444...1 more item(s)",RUTHERFORD RANCH NAPA CABERNET 750ML,Late Trucks LH,11/17/22
1,19,WINE,83914607702,"980418696, 980418707...9 more item(s)",DELECTUS NAPA CABERNET 750ML,Late Trucks LH,12/1/22
1,19,WINE,87523800660,980421785,NORTON BARREL SELECT MALBEC 750 ML,Production delays at the supplier FH,9/15/22
1,19,WINE,89215900008,"980423140, 980423141...11 more item(s)",WALT BLUE JAY PINOT NOIR,Late Trucks LH,11/17/22
1,19,WINE,85392100332,980425325,DNA DRY CREEK VALLEY CABERNET 750ML,Late Trucks LH,11/11/22
1,19,WINE,1813856502,"980426333, 980429646...2 more item(s)",PROVENANCE CABERNET 750ML,Late Trucks LH,11/21/22
1,20,BRANDED ELECTRONIC DEVICES,19019959995,980266099,DC 11 IN MAGIC 2ND GEN,Limited Availability LH,1/31/23
1,20,BRANDED ELECTRONIC DEVICES,19019931278,980273619,DC BEATS STUDIO 3 WHITE,Limited Availability LH,12/30/22
1,20,BRANDED ELECTRONIC DEVICES,19019946280,980273624,DC BEATS STUDIO 3 MIDNIGHT BLACK,Limited Availability LH,1/31/23
1,20,BRANDED ELECTRONIC DEVICES,19019980156,980302786,BEATS FLEX BEATS BLACK,Limited Availability LH,11/15/22
1,20,BRANDED ELECTRONIC DEVICES,19425220200,980337187,DC PRO 11 LTE 128 SPACE GRAY,Limited Availability LH,12/30/22
1,20,BRANDED ELECTRONIC DEVICES,19425220201,980337188,DC PRO 11 LTE 128 SILVER,Sporadic supply LH,12/1/22
1,20,BRANDED ELECTRONIC DEVICES,19425219669,980337203,DC PRO 12 GPS 1TB SILVER,Limited Availability LH,12/30/22
1,20,BRANDED ELECTRONIC DEVICES,19425219252,980337207,DC PRO 12 LTE 128 SILVER,Limited Availability LH,12/30/22
1,20,BRANDED ELECTRONIC DEVICES,19425219255,980337211,DC PRO 12 LTE 512 SPACE GRAY,Limited Availability LH,12/31/22
1,20,BRANDED ELECTRONIC DEVICES,19425219256,980337212,DC PRO 12 LTE 512 SILVER,Limited Availability LH,12/31/22
1,20,BRANDED ELECTRONIC DEVICES,19425219257,980337213,DC PRO 12 LTE 1TB SPACE GRAY,Limited Availability LH,12/30/22
1,20,BRANDED ELECTRONIC DEVICES,19425219258,980337214,DC PRO 12 LTE 1TB SILVER,Limited Availability LH,12/30/22
1,20,BRANDED ELECTRONIC DEVICES,19425219480,980337230,PRO 12 GPS 128 SPACE GRAY,Limited Availability LH,12/30/22
1,20,BRANDED ELECTRONIC DEVICES,88727657245,980343996,SAMSUNG A7 LITE GRAY SM-T220NZABXAR,Limited Availability LH,12/2/22
1,20,BRANDED ELECTRONIC DEVICES,19425238829,980347984,BEATS BUDS BLACK STUDIO BUDS,Limited Availability LH,12/30/22
1,20,BRANDED ELECTRONIC DEVICES,19425250905,980368419,DC IPAD M GRAY256LTE MINI 256GB GRAY LTE,Limited Availability LH,12/30/22
1,20,BRANDED ELECTRONIC DEVICES,19425258403,980368428,SE 40MM GOLD GPS STARLIGHT SPORT,Sporadic supply LH,12/1/22
1,20,BRANDED ELECTRONIC DEVICES,19425258438,980368429,DC SE 40MM GRAY GPS MIDNIGHT SPORT,Limited Availability LH,12/30/22
1,20,BRANDED ELECTRONIC DEVICES,19425258616,980368432,SE 44MM GRAY GPS MIDNIGHT SPORT,Sporadic supply LH,12/1/22
1,20,BRANDED ELECTRONIC DEVICES,19425279459,980396379,IPAD AIR5 64G GRAY IPAD AIR 5,Limited Availability LH,12/1/22
1,20,BRANDED ELECTRONIC DEVICES,19425279540,980396397,IPAD AIR5 64G STAR IPAD AIR 5,Limited Availability LH,12/1/22
1,20,BRANDED ELECTRONIC DEVICES,19425279675,980396398,IPAD AIR5 256G GRAY IPAD AIR 5,Sporadic supply LH,12/1/22
1,20,BRANDED ELECTRONIC DEVICES,19425279702,980396399,IPAD AIR5 256G PINK IPAD AIR 5,Limited Availability LH,12/30/22
1,20,BRANDED ELECTRONIC DEVICES,19425279729,980396400,IPAD AIR5 256G BLUE IPAD AIR 5,Limited Availability LH,12/1/22
1,20,BRANDED ELECTRONIC DEVICES,19425283538,980396405,IPAD AIR5C 256G PURP IPAD AIR 5 CELL,Limited Availability LH,12/30/22
1,20,BRANDED ELECTRONIC DEVICES,19425339716,980423904,AIRPOD PRO 2ND GEN AIRPOD PRO 2ND GEN,Sporadic supply LH,12/1/22
1,20,BRANDED ELECTRONIC DEVICES,19425321498,980423943,S8 41 STR W STRSM APPLE WATCH 8,Limited Availability LH,12/30/22
1,20,BRANDED ELECTRONIC DEVICES,19425332403,980424217,AIRPOD 3RD LIGHTNING AIRPODS 3RD GEN,Limited Availability LH,12/30/22
1,20,BRANDED ELECTRONIC DEVICES,88727655708,990001000,GALAXY WATCH4CLASSIC WATCH 4 BLACK,Limited Availability LH,12/23/22
1,20,BRANDED ELECTRONIC DEVICES,88727655650,990001010,GALAXY WATCH 4 WATCH 4 BLACK,Limited Availability LH,12/31/22
1,20,BRANDED ELECTRONIC DEVICES,88727655648,990001016,GALAXY WATCH 4 WATCH 4 PINK GOLD,Limited Availability LH,11/30/22
1,21,DOMESTICS,19396820320,46036,MM HAND TOWEL-BLUE,Late Trucks LH,11/26/22
1,21,DOMESTICS,19396820319,46077,MM HAND TOWEL GREY MM HAND TOWEL GRAY,Late Trucks LH,12/31/22
1,21,DOMESTICS,7874218746,46162,MM 2PK WASH-WHITE,Delayed at Port in bound to US FH,12/31/22
1,21,DOMESTICS,19396820322,46180,MM 2PK WASH-GREY,Late Trucks LH,11/25/22
1,21,DOMESTICS,19396820318,980086362,MM BATH TOWEL-ACORN ACORN,Late Trucks LH,12/31/22
1,21,DOMESTICS,19396820321,980086457,MM HAND TOWEL-ACORN ACORN,Late Trucks LH,12/31/22
1,21,DOMESTICS,7874231463,980168302,MM HAND TOWEL-DENIM,Delayed at Port in bound to US FH,12/31/22
1,21,DOMESTICS,7874231464,980168303,MM 2PK WASH - DENIM,Late Trucks LH,11/30/22
1,21,DOMESTICS,19396807075,980296585,MM BATH RUG WHITE FALL 2020,Late Trucks LH,11/30/22
1,21,DOMESTICS,19396814269,980353377,LUX THROW SILVRD DI FAUX FUR THROW,Limited Availability FH,12/31/22
1,21,DOMESTICS,19396822237,980380658,LUX THROW COW DI MM FAUX FUR THROW,Limited Availability FH,12/31/22
1,21,DOMESTICS,19396824221,980395956,UNICORN HOODED THROW MEMBER&#39;S MARK,Limited Availability FH,12/31/22
1,21,DOMESTICS,19396824223,980395957,DINO HOODED THROW MEMBER&#39;S MARK,Limited Availability FH,12/31/22
1,21,DOMESTICS,19396824225,980395958,DOG HOODED THROW MEMBER&#39;S MARK,Limited Availability FH,12/31/22
1,21,DOMESTICS,19396824227,980395959,BTTRFLY HOODED THROW MEMBER&#39;S MARK,Limited Availability FH,12/31/22
1,21,DOMESTICS,19396824228,980395960,SHARK HOODED THROW MEMBER&#39;S MARK,Limited Availability FH,12/31/22
1,21,DOMESTICS,19396824229,980395961,POODLE HOODED THROW MEMBER&#39;S MARK,Limited Availability FH,12/31/22
1,21,DOMESTICS,1.0194E+12,980398819,MM WINDOW 2PK FALL 2022,Late Trucks LH,11/30/22
1,21,DOMESTICS,19396824287,980400574,KIDS FLOOR CUSHION MEMBER&#39;S MARK,Late Trucks LH,12/31/22
1,21,DOMESTICS,19396824009,980401851,LUXURY THROW BLUSH CARVED,Limited Availability FH,12/31/22
1,21,DOMESTICS,19396824132,980401910,LUXURY THROW BLACK COW,Limited Availability FH,12/31/22
1,21,DOMESTICS,19396824220,980408236,KID&#39;S HOODED THROW MEMBER&#39;S MARK,Late Trucks LH,11/30/22
1,21,DOMESTICS,19396824731,980408255,JUMBO SQUISHY PILLOW MEMBER&#39;S MARK,Late Trucks LH,11/25/22
1,21,DOMESTICS,19396824624,980410031,FAUX FUR THROW MEMBER&#39;S MARK,Limited Availability FH,12/31/22
1,21,DOMESTICS,19396825160,"980411362, 980411362...1 more item(s)",CHUNKY KNIT THROW MEMBER&#39;S MARK,Late Trucks LH,12/15/22
1,21,DOMESTICS,19396824723,980412468,WEEKENDER TRAVEL BAG MEMBER&#39;S MARK,Limited Availability FH,12/31/22
1,21,DOMESTICS,19396827803,980418779,MM 300TC MTTWXL SSE ORGANIC SHEET S,Limited Availability FH,11/30/22
1,21,DOMESTICS,19396827835,980418780,MM 300TC KDTWXL SSE ORGANIC SHEET ST,Limited Availability FH,11/30/22
1,21,DOMESTICS,19396832238,980418781,MM 300TC DCLTWXL SSE ORGANIC SHEET ST,Limited Availability FH,11/30/22
1,21,DOMESTICS,19396827836,980418782,MM 300TC SFTWXL SSE ORGANIC SHEET ST,Limited Availability FH,11/30/22
1,21,DOMESTICS,19396832269,980418785,MM 300TC MTFL SSE ORGANIC SHEET ST,Limited Availability FH,11/30/22
1,21,DOMESTICS,19396832270,980418787,MM 300TC KDFL SSE ORGANIC SHEET ST,Limited Availability FH,11/30/22
1,21,DOMESTICS,19396827821,980418788,MM 300TC DCLFL SSE ORGANIC SHEET ST,Limited Availability FH,11/30/22
1,21,DOMESTICS,19396832277,980418789,MM 300TC SFFL SSE ORGANIC SHEET ST,Limited Availability FH,11/30/22
1,21,DOMESTICS,19396832279,980418792,MM 300TC MTQN SSE ORGANIC SHEET ST,Limited Availability FH,11/30/22
1,21,DOMESTICS,19396832280,980418793,MM 300TC KDQN SSE ORGANIC SHEET ST,Limited Availability FH,11/30/22
1,21,DOMESTICS,19396827837,980418794,MM 300TC DCLQN SSE ORGANIC SHEET ST,Limited Availability FH,11/30/22
1,21,DOMESTICS,19396832282,980418795,MM 300TC SFQN SSE ORGANIC SHEET ST,Limited Availability FH,11/30/22
1,21,DOMESTICS,19396832283,980418796,MM 300TC MTKG SSE ORGANIC SHEET ST,Limited Availability FH,11/30/22
1,21,DOMESTICS,19396832286,980418798,MM 300TC KDKG SSE ORGANIC SHEET ST,Limited Availability FH,11/30/22
1,21,DOMESTICS,84070817751,980419327,1200 SHEET SET Q COLOR SENSE,Late Trucks LH,11/30/22
1,21,DOMESTICS,84070817754,980419339,1200 SHEET SET K COLOR SENSE,Late Trucks LH,11/30/22
1,21,DOMESTICS,78304819459,980421481,CS RECYCLED MF SS CS 120G MF QN 6PC SS,Late Trucks LH,11/30/22
1,21,DOMESTICS,78304819460,980421486,CS RECYCLED MF SS CS 120G MF KG 6PC SS,Late Trucks LH,11/30/22
1,21,DOMESTICS,78304820650,980423403,VC LUX COMFORTER SET 3PC F/Q VC COMF SET,Late Trucks LH,11/30/22
1,21,DOMESTICS,78304820651,980423405,VC LUX COMFORTER SET 3PC KG VC  COMF SET,Late Trucks LH,11/30/22
1,21,DOMESTICS,19396832287,980424457,MM 300TC DCLKG SSE ORGANIC SHEET ST,Limited Availability FH,11/30/22
1,21,DOMESTICS,19396832288,980424458,MM 300TC SFKG SSE ORGANIC SHEET ST,Limited Availability FH,11/30/22
1,21,DOMESTICS,19396832182,990014538,MM DOWN COMFORTER FQ 400TC,Production delays at the supplier FH,11/30/22
1,21,DOMESTICS,19396823760,990014562,HOTEL BATH RUG BS MEMBER&#39;S MARK,Late Trucks LH,11/30/22
1,21,DOMESTICS,19396823762,990014571,HOTEL BATH RUG ZINC MEMBER&#39;S MARK,Late Trucks LH,11/30/22
1,21,DOMESTICS,19396823758,990014578,HOTEL BATHRUG BLUE MEMBER&#39;S MARK,Late Trucks LH,11/25/22
1,21,DOMESTICS,19396832189,990014587,MM DOWN COMFORTER K 400TC,Production delays at the supplier FH,11/30/22
1,21,DOMESTICS,19396832190,990014597,MM DOWN PILLOW QUEEN 400TC  WHITE,Production delays at the supplier FH,11/30/22
1,21,DOMESTICS,6162336438,990015552,2PC TRAVEL SET BLACK HARDSIDE LUGGAGE DCM,Late Trucks LH,11/30/22
1,22,CHILDRENS APPAREL,19396810615,980316249,MM 3PK LEGGING 3 PACK LEGGING F21,Late Trucks LH,12/1/22
1,22,CHILDRENS APPAREL,2953450327,980379840,GIRLS DRESSES PUERTO RICO,Major delays FH,12/1/22
1,22,CHILDRENS APPAREL,19396821370,980387018,KIDS 2PK FLANNEL MEMBER&#39;S MARK,Major delays FH,10/31/23
1,22,CHILDRENS APPAREL,19396821371,980387019,KIDS 2PK FLANNEL MEMBER&#39;S MARK,Major delays FH,12/31/22
1,22,CHILDRENS APPAREL,19396821372,980387020,KIDS 2PK FLANNEL MEMBER&#39;S MARK,Major delays FH,12/31/22
1,22,CHILDRENS APPAREL,19396821373,980387021,KIDS 2PK FLANNEL MEMBER&#39;S MARK,Major delays FH,12/1/22
1,22,CHILDRENS APPAREL,19396821374,980387022,KIDS 2PK FLANNEL MEMBER&#39;S MARK,Late Trucks LH,11/25/22
1,22,CHILDRENS APPAREL,19396821375,980387023,KIDS 2PK FLANNEL MEMBER&#39;S MARK,Major delays FH,12/10/22
1,22,CHILDRENS APPAREL,19396821378,980387027,KIDS 2PK FLANNEL MEMBER&#39;S MARK,Major delays FH,12/10/22
1,22,CHILDRENS APPAREL,19396821380,980387029,KIDS 2PK FLANNEL MEMBER&#39;S MARK,Major delays FH,12/10/22
1,22,CHILDRENS APPAREL,19396821384,980387033,KIDS 2PK FLANNEL MEMBER&#39;S MARK,Major delays FH,12/31/22
1,22,CHILDRENS APPAREL,19396821054,980387094,MM OVERALL LON 4/5 DOTCOM ONLY,Major delays FH,11/4/22
1,22,CHILDRENS APPAREL,19396821063,980387103,MM OVERALL KYL 14/16 DOTCOM ONLY,Major delays FH,12/10/22
1,22,CHILDRENS APPAREL,19396822221,980387357,BOYS PUFFER MEMBERS MARK,Late Trucks LH,12/1/22
1,22,CHILDRENS APPAREL,19396822200,980387402,GIRLS PUFFER MEMBER&#39;S MARK,Late Trucks LH,12/1/22
1,22,CHILDRENS APPAREL,19396822186,980387566,GIRLS PARKA MEMBERS MARK,Late Trucks LH,12/1/22
1,22,CHILDRENS APPAREL,19396822177,980387983,MM BOYS PARKA MEMBERS MARK,Late Trucks LH,12/1/22
1,22,CHILDRENS APPAREL,19609656704,980387984,SOFTSHELL JACKET FREE COUNTRY,Late Trucks LH,11/23/22
1,22,CHILDRENS APPAREL,19396821332,980389584,FULL ZIP FLCE HOODIE MEMBERS MARK,Major delays FH,12/1/22
1,22,CHILDRENS APPAREL,19396821352,980389586,MM BOY`S JOGGER MEMBERS MARK,Late Trucks LH,11/25/22
1,22,CHILDRENS APPAREL,19396821365,980390340,MM BYJOGR T/B 4/5 INCLUB # 980389586,Major delays FH,12/31/22
1,22,CHILDRENS APPAREL,19396821366,980390341,MM BYJOGR T/B 6/7 INCLUB # 980389586,Major delays FH,12/10/22
1,22,CHILDRENS APPAREL,19396821367,980390342,MM BYJOGR T/B 8 INCLUB # 980389586,Major delays FH,12/10/22
1,22,CHILDRENS APPAREL,19396822462,980391194,MM 3PKLNG A/B/B 7/8 INCLUB # 980384380,Major delays FH,12/10/22
1,22,CHILDRENS APPAREL,19396822492,980391472,BOYS 3PK SS TEE MEMBER&#39;S MARK,Late Trucks LH,12/1/22
1,22,CHILDRENS APPAREL,88956090913,980411168,3PC SHORT SET BOYPR LICENSED,Late Trucks LH,12/1/22
1,22,CHILDRENS APPAREL,88956090912,980411188,3PC SHORT SET GIRLPR LICENSED,Late Trucks LH,12/1/22
1,22,CHILDRENS APPAREL,19396822604,980415480,MM 2PK DRESS N/P 2T INCLUB # 980399675,Late Trucks LH,12/1/22
1,22,CHILDRENS APPAREL,19396822605,980415481,MM 2PK DRESS N/P 3T INCLUB # 980399675,Late Trucks LH,12/1/22
1,22,CHILDRENS APPAREL,19396822606,980415482,MM 2PK DRESS N/P 4 INCLUB # 980399675,Late Trucks LH,12/1/22
1,22,CHILDRENS APPAREL,19396822607,980415483,MM 2PK DRESS N/P 5 INCLUB # 980399675,Late Trucks LH,12/1/22
1,22,CHILDRENS APPAREL,19396822608,980415484,MM 2PK DRESS N/P 6 INCLUB # 980399675,Late Trucks LH,12/1/22
1,22,CHILDRENS APPAREL,19396822609,980415485,MM 2PK DRESS N/P 7 INCLUB # 980399675,Late Trucks LH,12/1/22
1,22,CHILDRENS APPAREL,19396822610,980415486,MM 2PK DRESS Y/P 2T INCLUB # 980399675,Late Trucks LH,12/1/22
1,22,CHILDRENS APPAREL,19396822611,980415487,MM 2PK DRESS Y/P 3T INCLUB # 980399675,Late Trucks LH,12/1/22
1,22,CHILDRENS APPAREL,19396822612,980415488,MM 2PK DRESS Y/P 4 INCLUB # 980399675,Late Trucks LH,12/1/22
1,22,CHILDRENS APPAREL,19396822613,980415489,MM 2PK DRESS Y/P 5 INCLUB # 980399675,Late Trucks LH,12/1/22
1,22,CHILDRENS APPAREL,19396822614,980415490,MM 2PK DRESS Y/P 6 INCLUB # 980399675,Late Trucks LH,12/1/22
1,22,CHILDRENS APPAREL,19396822615,980415491,MM 2PK DRESS Y/P 7 INCLUB # 980399675,Late Trucks LH,12/1/22
1,22,CHILDRENS APPAREL,19396822616,980415492,MM 2PK DRESS F/S 2T INCLUB # 980399675,Major delays FH,12/10/22
1,22,CHILDRENS APPAREL,19396822617,980415493,MM 2PK DRESS F/S 3T INCLUB # 980399675,Major delays FH,12/10/22
1,22,CHILDRENS APPAREL,19593218638,980419282,PEANUTS KID LTUP TOP LIC XMAS SWEATSHIRT,Major delays FH,12/5/22
1,22,CHILDRENS APPAREL,19593218639,980419283,PEANUTS KID LTUP TOP LIC XMAS SWEATSHIRT,Major delays FH,12/5/22
1,22,CHILDRENS APPAREL,19593218640,980419284,PEANUTS KID LTUP TOP LIC XMAS SWEATSHIRT,Major delays FH,12/5/22
1,22,CHILDRENS APPAREL,19593218641,980419285,PEANUTS KID LTUP TOP LIC XMAS SWEATSHIRT,Major delays FH,12/5/22
1,22,CHILDRENS APPAREL,19593218642,980419286,PEANUTS KID LTUP TOP LIC XMAS SWEATSHIRT,Major delays FH,12/5/22
1,23,MENS APPAREL,19396811922,980317441,MM STRAIGHT FIT MED MED WASH - 32X30,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396811923,980317442,MM STRAIGHT FIT MED MED WASH - 32X32,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396811926,980317445,MM STRAIGHT FIT MED MED WASH - 34X30,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396811927,980317446,MM STRAIGHT FIT MED MED WASH - 34X32,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396811928,980317447,MM STRAIGHT FIT MED MED WASH - 34X34,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396811930,980317449,MM STRAIGHT FIT MED MED WASH - 36X30,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396811931,980317450,MM STRAIGHT FIT MED MED WASH - 36X32,Late Trucks LH,11/30/22
1,23,MENS APPAREL,19396811932,980317451,MM STRAIGHT FIT MED MED WASH - 36X34,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396811934,980317453,MM STRAIGHT FIT MED MED WASH - 38X30,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396811937,980317457,MM STRAIGHT FIT MED MED WASH - 40X30,Sporadic supply LH,12/2/22
1,23,MENS APPAREL,19396811938,980317458,MM STRAIGHT FIT MED MED WASH - 40X32,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396811939,980317459,MM STRAIGHT FIT MED MED WASH - 42X30,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396811940,980317460,MM STRAIGHT FIT MED MED WASH - 42X32,Sporadic supply LH,11/30/22
1,23,MENS APPAREL,19396811943,980317463,MM STRAIGHT FIT DARK DARK WASH - 32X30,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396811944,980317464,MM STRAIGHT FIT DARK DARK WASH - 32X32,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396811947,980317467,MM STRAIGHT FIT DARK DARK WASH - 34X30,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396811948,980317468,MM STRAIGHT FIT DARK DARK WASH - 34X32,Late Trucks LH,11/30/22
1,23,MENS APPAREL,19396811949,980317469,MM STRAIGHT FIT DARK DARK WASH - 34X34,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396811951,980317471,MM STRAIGHT FIT DARK DARK WASH - 36X30,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396811952,980317472,MM STRAIGHT FIT DARK DARK WASH - 36X32,Sporadic supply LH,11/18/22
1,23,MENS APPAREL,19396811953,980317473,MM STRAIGHT FIT DARK DARK WASH - 36X34,Late Trucks LH,11/30/22
1,23,MENS APPAREL,19396811955,980317475,MM STRAIGHT FIT DARK DARK WASH - 38X30,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396811956,980317476,MM STRAIGHT FIT DARK DARK WASH - 38X32,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396811959,980317479,MM STRAIGHT FIT DARK DARK WASH - 40X32,Late Trucks LH,11/30/22
1,23,MENS APPAREL,19396811960,980317480,MM STRAIGHT FIT DARK DARK WASH - 42X30,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396811961,980317481,MM STRAIGHT FIT DARK DARK WASH - 42X32,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396811935,980317482,MM STRAIGHT FIT MED MED WASH - 38X32,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19195560652,980351463,RINGER TEE PR PUERTO RICO,Late Trucks LH,11/30/22
1,23,MENS APPAREL,19588388301,980367124,SS GRAPHIC TSHIRT LEVI&#39;S,Limited Availability LH,11/30/22
1,23,MENS APPAREL,19396819869,980379763,MM 2PK T-SHIRT,Delayed at Port in bound to US FH,8/31/22
1,23,MENS APPAREL,19396820231,980380430,DENALI PANT BLK 3430 MEMBER&#39;S MARK,Sporadic supply LH,11/30/22
1,23,MENS APPAREL,19396820232,980380431,DENALI PANT BLK 3432 MEMBER&#39;S MARK,Sporadic supply LH,11/30/22
1,23,MENS APPAREL,19396820234,980380432,DENALI PANT BLK 3630 MEMBER&#39;S MARK,Sporadic supply LH,12/15/22
1,23,MENS APPAREL,19396820237,980380434,DENALI PANT BLK 3830 MEMBER&#39;S MARK,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396820238,980380435,DENALI PANT BLK 3832 MEMBER&#39;S MARK,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396820240,980380436,DENALI PANT BLK 4030 MEMBER&#39;S MARK,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396820249,980380440,DENALI PANT GRY 3430 MEMBER&#39;S MARK,Sporadic supply LH,11/30/22
1,23,MENS APPAREL,19396820252,980380442,DENALI PANT GRY 3630 MEMBER&#39;S MARK,Sporadic supply LH,11/30/22
1,23,MENS APPAREL,19396820274,980380456,DENALI PANT KHA 3832 MEMBER&#39;S MARK,Sporadic supply LH,12/30/22
1,23,MENS APPAREL,19396820276,980380457,DENALI PANT KHA 4030 MEMBER&#39;S MARK,Sporadic supply LH,12/15/22
1,23,MENS APPAREL,19396822773,980384980,EVRYDY ACTIVE JOGGER MEMBER&#39;S MARK,Late Trucks LH,11/30/22
1,23,MENS APPAREL,19396822923,980388291,MM HOODIE BLKSOT S IN-CLUB #980388182,Late Trucks LH,10/30/22
1,23,MENS APPAREL,19396822924,980388294,MM HOODIE BLKSOT M IN-CLUB #980388182,Late Trucks LH,10/30/22
1,23,MENS APPAREL,19396822948,980388332,MM HOODIE NEPRTE M IN-CLUB #980388182,Limited Availability FH,3/30/23
1,23,MENS APPAREL,19632535089,980390253,FLEECE HOODIE REEBOK,Limited Availability LH,12/9/22
1,23,MENS APPAREL,19396821690,980390435,PANTS BLKSOT 30X32 INCLUB#980384978,Limited Availability FH,12/30/22
1,23,MENS APPAREL,19396821691,980390436,PANTS BLKSOT 32X30 INCLUB#980384978,Limited Availability FH,12/30/22
1,23,MENS APPAREL,19396821692,980390437,PANTS BLKSOT 32X32 INCLUB#980384978T,Limited Availability FH,3/30/23
1,23,MENS APPAREL,19396821694,980390439,PANTS BLKSOT 34X30 INCLUB#980384978,Limited Availability FH,3/30/23
1,23,MENS APPAREL,19396821699,980390444,PANTS BLKSOT 36X34 INCLUB#980384978,Major delays FH,3/30/23
1,23,MENS APPAREL,19396821700,980390445,PANTS BLKSOT 38X30 INCLUB#980384978,Limited Availability FH,12/30/22
1,23,MENS APPAREL,19396821701,980390446,PANTS BLKSOT 38X32 INCLUB#980384978,Limited Availability FH,12/30/22
1,23,MENS APPAREL,19396821702,980390447,PANTS BLKSOT 38X34 INCLUB#980384978,Limited Availability FH,3/30/23
1,23,MENS APPAREL,19396821704,980390449,PANTS BLKSOT 40X32 INCLUB#980384978,Limited Availability FH,3/30/23
