Company,Pay Period End,Tracking #,Address,City,State,Zip Code,FedEx URL,
5828,7/25/2025,391283429071,2730 S. Prairie Ave.,Pueblo,CO,81005,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283429071,
6387,7/25/2025,391283429715,7001 Park Blvd,Pinellas Park,FL,33781,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283429715,
2834,7/25/2025,391283430064,5336 Golden Triangle Boulevard,Fort Worth,TX,76244,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283430064,
4503,7/25/2025,391283431211,2650 S Hwy 161,Grand Prairie,TX,75052,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283431211,
3876,7/25/2025,391283432674,3285 Henry St,Muskegon,MI,49441,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283432674,
4761,7/25/2025,391283433810,3400 W Main St,Norman,OK,73072,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283433810,
6477,7/25/2025,391283429690,9600 N Metro Pkwy W,Phoenix,AZ,85051,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283429690,
5123,7/25/2025,391283433383,5550 E Woodmen Rd,Colorado Springs,CO,80920,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283433383,
3432,7/25/2025,391283431406,951 W Belt Line Rd,Desoto,TX,75115,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283431406,
3330,7/25/2025,391283433041,673 Cedar Road,Chesapeake,VA,23322,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283433041,
5216,7/25/2025,391283433578,5730 W Amarillo Blvd,Amarillo,TX,79106,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283433578,
5029,7/25/2025,391283434449,3721 Navarre Ave,Oregon,OH,43616,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283434449,
3018,7/25/2025,391283431071,4425 Venetucci Boulevard,Fountain,CO,80906,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283431071,
2751,7/25/2025,391283430590,601 Englewood Pkwy,Englewood,CO,80110,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283430590,
8246,7/25/2025,391283432630,12300 S W Fwy,Stafford Meadows,TX,77477,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283432630,
4148,7/25/2025,391283435846,8800 East W T Harris Blvd,Charlotte,NC,28227,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283435846,
4257,7/25/2025,391283433604,1000 18Th Ave Nw,Austin,MN,55912,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283433604,
3147,7/25/2025,391283434302,2204 Tapo Street,Simi Valley,CA,93063,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283434302,
5307,7/25/2025,391283433773,1725 East Santa Fe Street,Gardner,KS,66030,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283433773,
3761,7/25/2025,391283436198,1755 Highway 59 S,Thief River Falls,MN,56701,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283436198,
4635,7/25/2025,391283435684,150 Tanner Ln,Clinton,TN,37716,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283435684,
6622,7/25/2025,391283436669,8250 Power Inn Rd,Sacramento,CA,95828,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283436669,
6807,7/25/2025,391283435434,6727 Raleigh Lagrange Road,Memphis,TN,38133,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283435434,
8147,7/25/2025,391283437768,1200 E Eisenhower Blvd,Loveland,CO,80537,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283437768,
4875,7/25/2025,391283437952,3055 Bear Creek Dr,Wentzville,MO,63385,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283437952,
7174,7/25/2025,391283435927,5700 Hopkins Road,North Chesterfield,VA,23234,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283435927,
6931,7/25/2025,391283436452,4840 Outer Loop,Louisville,KY,40219,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283436452,
3241,7/25/2025,391283435239,18551 N 83Rd Ave,Glendale,AZ,85308,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283435239,
7575,7/25/2025,391283435938, 9360 Allpoints Pkwy,Plainfield,IN,46168-5907,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283435938,
5397,7/25/2025,391283435331,955 Frontenac Dr,Winona,MN,55987,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283435331,
3629,7/25/2025,391283437687,3811 Clyde Morris Blvd,Port Orange,FL,32129,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283437687,
5709,7/25/2025,391283436349,4949 Bill Gardner Pkwy,Locust Grove,GA,30248,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283436349,
5981,7/25/2025,391283436268,6005 Madison Ave,Carmichael,CA,95608,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283436268,
6074,7/25/2025,391283437139,1729 State Rd 8,Auburn,IN,46706,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283437139,
6388,7/25/2025,391283437963,1050 Ogden Ave.,Montgomery,IL,60538,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283437963,
5829,7/25/2025,391283436794,211 Nor Dan Dr Unit 1010,Danville,VA,24540,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283436794,
2923,7/25/2025,391283437460,1649 Main St,Billings,MT,59105,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283437460,
3526,7/25/2025,391283438867,7305 Broad St,Brooksville,FL,34601,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283438867,
9317,7/25/2025,391283439543,333 Hudson St Unit 305,New York,NY,10013-1006,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283439543,
6302,7/25/2025,391283438021,23300 Broadway Ave,Oakwood Village,OH,44146,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283438021,
4504,7/25/2025,391283438098,312 Palisades Blvd,Birmingham,AL,35209,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283438098,
2835,7/25/2025,391283438720,9006 Guilbeau Road,San Antonio,TX,78250,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283438720,
3019,7/25/2025,391283439624,850 E 88Th Ave,Thornton,CO,80229,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283439624,
6479,7/25/2025,391283439576,232 Shirley Dr,Cape Girardeau,MO,63701,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283439576,
8247,7/25/2025,391283440320,201 Lakeshore Pkwy,Homewood,AL,35209,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283440320,
2752,7/25/2025,391283440205,5990 Dahlia St,Commerce City,CO,80022,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283440205,
3433,7/25/2025,391283438834,100 Ryan Drive,Red Oak,TX,75154,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283438834,
3877,7/25/2025,391283439392,1800 Ne 12Th Ave,Gainesville,FL,32641,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283439392,
3331,7/25/2025,391283439061,5501 S Olive St,Pine Bluff,AR,71603,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283439061,
5124,7/25/2025,391283441315,5605 W Northern Ave,Glendale,AZ,85301,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283441315,
4762,7/25/2025,391283440720,1180 South Diamond Bar Blvd.,Diamond Bar,CA,91765,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283440720,
5218,7/25/2025,391283439977,3501 34Th St S,St Petersburg,FL,33711,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283439977,
4390,7/25/2025,391283441911,1018 N. Cleveland Street,Enid,OK,73703,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283441911,
5494,7/25/2025,391283440422,500 S Utah Ave,Idaho Falls,ID,83402,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283440422,
5030,7/25/2025,391283441131,5821 W Central Ave,Toledo,OH,43615,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283441131,
4258,7/25/2025,391283441290,11 Village Pkwy,Fredericksburg,VA,22406,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283441290,
3150,7/25/2025,391283442220,1800 N. 16Th St.,Council Bluffs,IA,51501,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283442220,
5398,7/25/2025,391283441587,3902 W Riverside Blvd,Rockford,IL,61101,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283441587,
3762,7/25/2025,391283443903,6365 Stagecoach Dr,West Des Moines,IA,50266,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283443903,
6809,7/25/2025,391283442377,703 N Iris Rd,Mount Pleasant,IA,52641-3128,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283442377,
4153,7/25/2025,391283443730,2825 Highway Route 18,Old Bridge,NJ,08857,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283443730,
4636,7/25/2025,391283450813,505 Oakville Rd,Appomattox,VA,24522,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283450813,
7177,7/25/2025,391283422916,1942 Port Republic Road,Rockingham,VA,22801,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283422916,
5308,7/25/2025,391283444049,11010 W 74Th Ter,Shawnee,KS,66203,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283444049,
6932,7/25/2025,391283441521,4701 Northport Boulevard,Shreveport,LA,71107,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283441521,
7601,7/25/2025,391283442388,835 Martin Luther King Jr Dr Nw,Atlanta,GA,30314-3644,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283442388,
6077,7/25/2025,391283444314,1309 Hwy 24 East,Moberly,MO,65270,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283444314,
5710,7/25/2025,391283442355,3848 Mchenry Ave,Modesto,CA,95356,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283442355,
5982,7/25/2025,391283443947,2700 Marconi Ave,Sacramento,CA,95821,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283443947,
6624,7/25/2025,391283442860,1055 Harriman Pl,San Bernardino,CA,92408,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283442860,
6390,7/25/2025,391283443936,5550 Fall Creek Parkway N Dr.,Indianapolis,IN,46226,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283443936,
4876,7/25/2025,391283442561,3200 Ken Bale Blvd,Bowling Green,KY,42103,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283442561,
3243,7/25/2025,391283445630,4524 Challenger Ave,Roanoke,VA,24012,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283445630,
8149,7/25/2025,391283444895,2470 W Mason St,Green Bay,WI,54303,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283444895,
5831,7/25/2025,391283447184,13817 Walsingham Rd,Largo,FL,33774,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283447184,
3630,7/25/2025,391283443671,5491 Business Hwy 151,Marion,IA,52302-3892,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283443671,
3527,7/25/2025,391283443638,1675 Nw Saint Lucie West Blvd,Port St Lucie,FL,34986,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283443638,
2924,7/25/2025,391283444667,2550 Coors Bldv. Nw,Albuquerque,NM,87120,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283444667,
3434,7/25/2025,391283444196,1275 Lake Ave,Woodstock,IL,60098,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283444196,
6304,7/25/2025,391283446442,5805 Rockville Rd,Indianapolis,IN,46224,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283446442,
2836,7/25/2025,391283432799,1051 E Broad St,Fuquay Varina,NC,27526,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283432799,
4506,7/25/2025,391283443432,321 Killian Rd,Columbia,SC,29203,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283443432,
3880,7/25/2025,391283444910,9714 Sliding Hill Rd,Ashland,VA,23005,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283444910,
9362,7/25/2025,391283447910,922 W Walnut St,Rogers,AR,72756-3540,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283447910,
3022,7/25/2025,391283446604,1189 E March Ln,Stockton,CA,95210,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283446604,
8248,7/25/2025,391283448033,9461 Webb Chapel Rd,Dallas,TX,75220,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283448033,
6480,7/25/2025,391283448331,3460 W. Chandler Boulevard,Chandler,AZ,85226,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283448331,
2753,7/25/2025,391283445711,1455 Highway 441 S,Clayton,GA,30525,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283445711,
5495,7/25/2025,391283448066,50 N Macdade Blvd,Glenolden,PA,19036,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283448066,
5031,7/25/2025,391283447221,8280 N Cortaro Rd,Tucson,AZ,85743-9393,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283447221,
3332,7/25/2025,391283447107,1818 State Route #3,Fulton,NY,13069,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283447107,
5219,7/25/2025,391283446990,550 Congressional Dr,Lawrence,KS,66049,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283446990,
4763,7/25/2025,391283448353,351 Highway # 6,Sugar Land,TX,77478,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283448353,
5399,7/25/2025,391283446523,1640 S Galena Ave,Dixon,IL,61021,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283446523,
4259,7/25/2025,391283446545,2607 W. Main St,Shelbyville,IL,62565,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283446545,
5125,7/25/2025,391283449279,2310 S Union Street,Opelousas,LA,70570,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283449279,
4392,7/25/2025,391283449912,12234 Palmdale Road,Victorville,CA,92392,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283449912,
5713,7/25/2025,391283449430,2615 Ne Bob Bullock Loop,Laredo,TX,78045,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283449430,
6810,7/25/2025,391283458115,706 Bowens Mill Rd SW,Douglas,GA,31533-3924,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283458115,
3151,7/25/2025,391283445870,5018 Ames Ave,Omaha,NE,68104,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283445870,
4878,7/25/2025,391283450515,5 Illini Dr,Glen Carbon,IL,62034,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283450515,
7178,7/25/2025,391283448982,701 W Princeton Dr,Princeton,TX,75407,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283448982,
6936,7/25/2025,391283451420,14 N Stafford Complex Center,Stafford,VA,22556,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283451420,
6626,7/25/2025,391283451030,5871 Firestone Blvd,South Gate,CA,90280,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283451030,
3631,7/25/2025,391283450504,1221 Fm 1187,Crowley,TX,76036,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283450504,
7611,7/25/2025,391283450397,2501 Perry Rd,Plainfield,IN,46168-7418,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283450397,
3763,7/25/2025,391283452389,12236 Montana Ave,El Paso,TX,79938,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283452389,
5309,7/25/2025,391283450879,46440 Us Route 20,Oberlin,OH,44074,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283450879,
4156,7/25/2025,391283457921,115 Seymour Drive,Derby,VT,05829,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283457921,
3883,7/25/2025,391283458593,91-600 Farrington Hwy,Kapolei,HI,96707,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283458593,
3435,7/25/2025,391283450033,1133 No.Emerson Road,Greenwood,IN,46143,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283450033,
6078,7/25/2025,391283452297,1400 Mccreary Road,Wylie,TX,75098,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283452297,
5987,7/25/2025,391283454808,494 W. Interstate 30,Royse City,TX,75189,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283454808,
6392,7/25/2025,391283453786,2630 Se California Avenue,Topeka,KS,66605,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283453786,
3245,7/25/2025,391283459980,15594 State Highway 77,Hayward,WI,54843,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283459980,
8150,7/25/2025,391283453330,10900 S Us Highway 1,Port St Lucie,FL,34952,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283453330,
2754,7/25/2025,391283457450,1500 N Liberty St,Waynesboro,GA,30830,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283457450,
4508,7/25/2025,391283453000,1705 Expressway 83,Penitas,TX,78576,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283453000,
2838,7/25/2025,391283453661,540 Marks St,Henderson,NV,89014,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283453661,
5402,7/25/2025,391283455366,4650 W North Ave,Chicago,IL,60639,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283455366,
6305,7/25/2025,391283451268,10250 Brookpark Rd,Brooklyn,OH,44130,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283451268,
3528,7/25/2025,391283459887,1053 Frontage Dr E,Wiggins,MS,39577,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283459887,
4260,7/25/2025,391283449989,1850 Sw Gatlin Blvd,Port St Lucie,FL,34953,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283449989,
2925,7/25/2025,391283456167,681 Lincoln Ave,Napa,CA,94558,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283456167,
5032,7/25/2025,391283454565,8450 La Palma Ave,Buena Park,CA,90620,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283454565,
5832,7/25/2025,391283454668,3009 E Causeway Approach,Mandeville,LA,70448,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283454668,
3023,7/25/2025,391283457196,4055 Evergreen Village Sq Ste 140,San Jose,CA,95135,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283457196,
9475,7/25/2025,391283456605,6198 Green Pointe Dr. South,Groveport,OH,43125,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283456605,
3334,7/25/2025,391283464100,3222 State Route 11,Malone,NY,12953,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283464100,
8250,7/25/2025,391283454473,1400 E Jackson Ave,Mcallen,TX,78503,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283454473,
3152,7/25/2025,391283457120,2451 North 90Th Street,Omaha,NE,68134,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283457120,
5497,7/25/2025,391283465253,25737 Us Route #11,Evans Mills,NY,13637,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283465253,
4764,7/25/2025,391283458516,20424 Katy Fwy,Katy,TX,77449,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283458516,
6482,7/25/2025,391283455296,5555 S Buckner Blvd,Dallas,TX,75228,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283455296,
5220,7/25/2025,391283456970,8220 N Dale Mabry Hwy,Tampa,FL,33614,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283456970,
7179,7/25/2025,391283466271,1109 W Corbett Ave,Swansboro,NC,28584,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283466271,
5126,7/25/2025,391283461074,1950 W Main St,Centre,AL,35960,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283461074,
4637,7/25/2025,391283457807,3900 E Hillside Dr,Broken Arrow,OK,74014,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283457807,
4393,7/25/2025,391283459589,4675 Watt Avenue,North Highlands,CA,95660,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283459589,
3632,7/25/2025,391283456400,655 W Sanilac Rd,Sandusky,MI,48471,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283456400,
7614,7/25/2025,391283454852,239 Goddard Road,Lewiston,ME,04240-0000,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283454852,
4262,7/25/2025,391283456042,4085 Wedgewood Ln,The Villages,FL,32162,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283456042,
4879,7/25/2025,391283454863,220 Jefferson Davis Hwy,Aiken,SC,29801,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283454863,
5715,7/25/2025,391283457965,1619 Ambler Avenue,Abilene,TX,79601,https://www.fedex.com/apps/fedextrack/?tracknumbers=391283457965,
