Company,Pay Period End,Tracking #,Address,City,State,Zip Code,FedEx URL,
3781,6/16/2023,399560880517,4545 Lafayette Rd,Indianapolis,IN,46254,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560880517,
2752,6/16/2023,399560910502,5990 Dahlia St,Commerce City,CO,80022,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560910502,
3335,6/16/2023,399560881362,35901 Chester Road,Avon,OH,44011,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560881362,
5299,6/16/2023,399560887030,550 Us Highway 27,Clermont,FL,34714,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560887030,
3319,6/16/2023,399560860787,2020 Heights Dr,Harker Heights,TX,76548,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560860787,
6549,6/16/2023,399560911623,412 Eagleridge Blvd,Pueblo,CO,81008,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560911623,
4568,6/16/2023,399560888161,1882 Holly St,Blair,NE,68008,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560888161,
2884,6/16/2023,399560848834,8060 W Tropical Pkwy,Las Vegas,NV,89149,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560848834,
5094,6/16/2023,399560871784,9700 Hillcroft St,Houston,TX,77096,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560871784,
5997,6/16/2023,399560896652,9600 Parksouth Court,Orlando,FL,32837-0000,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560896652,
4581,6/16/2023,399560899938,2500 Dawes Rd,Mobile,AL,36695,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560899938,
2762,6/16/2023,399560925538,7373 Peppers Ferry Blvd,FAIRLAWN,VA,24141,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560925538,
9042,6/16/2023,399560908590,2 Gateway Blvd.,Pedricktown,NJ,08067,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560908590,
7520,6/16/2023,399560877782,9360 Allpoints Pkwy,Plainfield,IN,46168-5907,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560877782,
6781,6/16/2023,399560869247,201 Golden Triangle Blvd,Keller,TX,76248,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560869247,
3131,6/16/2023,399560864500,300 West Baseline Rd,Rialto,CA,92376,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560864500,
7304,6/16/2023,399560837366,1001 N Green Street,Morganton,NC,28655,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560837366,
5336,6/16/2023,399560929040,11020 Elm Street,Jenks,OK,74037,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560929040,
5807,6/16/2023,399560860099,2100 N Long Beach Blvd,Compton,CA,90221,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560860099,
4799,6/16/2023,399560867586,7147 Greenback Ln,Citrus Heights,CA,95621,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560867586,
3056,6/16/2023,399560914313,305 Singing Oaks,Spring Branch,TX,78070,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560914313,
4187,6/16/2023,399560892392,2701 Cloverdale Road,Florence,AL,35633,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560892392,
6736,6/16/2023,399560852252,14863 Fm 645 Unit C,Palestine,TX,75803-1220,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560852252,
3228,6/16/2023,399560864083,6700 Hollywood Blvd,Delmont,PA,15626,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560864083,
5252,6/16/2023,399560829450,4221 Atlanta Hwy,Loganville,GA,30052,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560829450,
3339,6/16/2023,399560886103,1070 W Landis Ave,Vineland,NJ,08360,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560886103,
4063,6/16/2023,399560914004,17105 San Carlos Blvd,Fort Myers Beach,FL,33931,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560914004,
2808,6/16/2023,399560868402,12200 Chattanooga Plz,Midlothian,VA,23112,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560868402,
6978,6/16/2023,399560908237,7075 Collins Rd,Jacksonville,FL,32244,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560908237,
3362,6/16/2023,399560911222,14800 Fort Campbell Blvd,Oak Grove,KY,42262,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560911222,
5722,6/16/2023,399560892679,3265 Manhattan Blvd,Harvey,LA,70058,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560892679,
4197,6/16/2023,399560902732,902 Lee Rd,Orlando,FL,32810,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560902732,
7251,6/16/2023,399560927048,7800 Summer Creek Drive,Fort Worth,TX,76123,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560927048,
9476,6/16/2023,399560820485,22722 Harley Knox Blvd,Perris,CA,92571-9557,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560820485,
6418,6/16/2023,399560899228,3415 N Rock Rd,Wichita,KS,67226,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560899228,
3011,6/16/2023,399560885975,9840 S Military Trl Ste G-1,Boynton Beach,FL,33436,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560885975,
5654,6/16/2023,399560839921,3671 W Hillsborough Ave,Tampa,FL,33614,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560839921,
4797,6/16/2023,399560865046,2421 Supercenter Dr Ne,Kannapolis,NC,28083,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560865046,
5085,6/16/2023,399560859279,701 Hawley Ave,Belmont,NC,28012,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560859279,
2974,6/16/2023,399560849668,1501 Buckingham Rd,Richardson,TX,75081,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560849668,
6840,6/16/2023,399560919749,1057 Sand Hill Rd,Hope Mills,NC,28348-9467,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560919749,
9738,6/16/2023,399560842435,3132 Tiger Run Court. G101,Carlsbad,CA,92009,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560842435,
5338,6/16/2023,399560819790,4840 Shawline St,San Diego,CA,92111,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560819790,
10332,6/16/2023,399560875621,860 W California Ave,Sunnyvale,CA,94086-0000,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560875621,
8280,6/16/2023,399560831427,11360 Pellicano Drive,El Paso,TX,79936,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560831427,
6931,6/16/2023,399560872997,4840 Outer Loop,Louisville,KY,40219,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560872997,
7191,6/16/2023,399560894763,11700 Miramar Parkway,Miramar,FL,33025,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560894763,
4676,6/16/2023,399560861213,1820 Unser Boulevard Nw,Albuquerque,NM,87120,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560861213,
6586,6/16/2023,399560835569,3905 Concord Parkway S,Concord,NC,28027,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560835569,
3424,6/16/2023,399560860684,2653 Valleydale Road,Birmingham,AL,35244,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560860684,
5767,6/16/2023,399560821643,9354 Ambleside Drive,Fishers,IN,46038,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560821643,
3573,6/16/2023,399560913876,9401 Liberia Ave,Manassas,VA,20110,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560913876,
4440,6/16/2023,399560887040,1180 Dutch Fork Rd,Irmo,SC,29063,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560887040,
8496,6/16/2023,399560867439,2118 Water Ridge Pkwy,Charlotte,NC,28217-4526,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560867439,
8257,6/16/2023,399560910774,301 Indian Lake Blvd,Hendersonville,TN,37075,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560910774,
7178,6/16/2023,399560885520,701 W Princeton Dr,Princeton,TX,75407,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560885520,
5150,6/16/2023,399560833018,1900 Maplewood Commons Dr,Maplewood,MO,63143,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560833018,
5216,6/16/2023,399560902684,5730 W Amarillo Blvd,Amarillo,TX,79106,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560902684,
6392,6/16/2023,399560873445,2630 Se California Avenue,Topeka,KS,66605,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560873445,
7006,6/16/2023,399560916084,5300 Westport Parkway,Fort Worth,TX,76177,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560916084,
10321,6/16/2023,399560864602,860 W California Ave,Sunnyvale,CA,94086-0000,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560864602,
3502,6/16/2023,399560839998,3201 Princeton Rd,Hamilton,OH,45011,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560839998,
4162,6/16/2023,399560867737,12639 Blanco Rd,San Antonio,TX,78231,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560867737,
4850,6/16/2023,399560910970,7601 N 10Th St,Mcallen,TX,78504,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560910970,
6414,6/16/2023,399560894877,3540 E Franklin Blvd,Gastonia,NC,28056,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560894877,
3641,6/16/2023,399560885004,200 S Tuttle Rd,Springfield,OH,45505,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560885004,
2777,6/16/2023,399560825410,13770 W Bell Rd,Surprise,AZ,85374,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560825410,
2924,6/16/2023,399560902055,2550 Coors Bldv. Nw,Albuquerque,NM,87120,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560902055,
2890,6/16/2023,399560856052,5955 Zebulon Rd,Macon,GA,31210,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560856052,
2711,6/16/2023,399560859187,2911 Mill Bay Rd,Kodiak,AK,99615,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560859187,
5615,6/16/2023,399560922930,11800 Hialeah Gardens Blvd,Hialeah Gardens,FL,33018,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560922930,
5640,6/16/2023,399560827766,1120 S Anaheim Blvd,Anaheim,CA,92805,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560827766,
5205,6/16/2023,399560893013,1356 E Highway 193,Layton,UT,84040,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560893013,
5184,6/16/2023,399560869133,6674 Winchester Blvd,Canal Winchester,OH,43110,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560869133,
2743,6/16/2023,399560900052,8801 Highway 107,Sherwood,AR,72120,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560900052,
5348,6/16/2023,399560839049,851 Ann St,Montgomery,AL,36107,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560839049,
6768,6/16/2023,399560864039,2110 N Stemmons St,Sanger,TX,76266-0000,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560864039,
5968,6/16/2023,399560874691,5929 Georgia Ave Nw,Washington,DC,20011,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560874691,
3749,6/16/2023,399560844828,2801 Cunningham Rd,Cincinnati,OH,45241,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560844828,
3764,6/16/2023,399560860456,105 Centennial Blvd,Lindale,TX,75771,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560860456,
2810,6/16/2023,399560871626,97 Williams Dr,Spencer,WV,25276,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560871626,
7021,6/16/2023,399560934006,546 Woodall Rd,Grandview,WA,98930,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560934006,
2977,6/16/2023,399560854152,735 W Sublett Rd,Arlington,TX,76017,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560854152,
3293,6/16/2023,399560830019,223 Meadowlands Dr,Chardon,OH,44024-8366,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560830019,
2728,6/16/2023,399560883620,4625 E Maryland St,Decatur,IL,62521,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560883620,
7342,6/16/2023,399560856751,7140 Wall Triana Highway,Madison,AL,35757,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560856751,
4682,6/16/2023,399560869821,164 Camp Creek Pkwy,Gordonsville,VA,22942,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560869821,
6839,6/16/2023,399560918320,1655 Pottertown Rd,Midway,TN,37809-3117,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560918320,
8130,6/16/2023,399560886971,5170 S Cleveland Ave,Fort Myers,FL,33907,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560886971,
5912,6/16/2023,399560845353,21151 S Dixie Hwy,Miami,FL,33189,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560845353,
3200,6/16/2023,399560823624,740 Middle St,Weymouth,MA,02188,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560823624,
5858,6/16/2023,399560910914,9260 S. Houghton Rd,Tucson,AZ,85747,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560910914,
5447,6/16/2023,399560840590,150 Harrison Ave,Kearny,NJ,07032,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560840590,
4239,6/16/2023,399560827240,250 Vista Knoll Parkway,Reno,NV,89506,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560827240,
5091,6/16/2023,399560868078,26270 Northwest Fwy,Cypress,TX,77429,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560868078,
4870,6/16/2023,399560923693,10510 Parallel Pkwy,Kansas City,KS,66109,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560923693,
2786,6/16/2023,399560841656,9500 E Us Highway 36,Avon,IN,46123,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560841656,
4626,6/16/2023,399560827192,1723 Mcfarland Road,Junction City,KS,66441,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560827192,
3102,6/16/2023,399560845309,300 21St Ave N,Princeton,MN,55371,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560845309,
3018,6/16/2023,399560892808,4425 Venetucci Boulevard,Fountain,CO,80906,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560892808,
5157,6/16/2023,399560841829,155 E Courtland St,Morton,IL,61550,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560841829,
3268,6/16/2023,399560910189,200 E State Highway 64,Antigo,WI,54409,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560910189,
5231,6/16/2023,399560916761,10470 Twin Cities Road,Galt,CA,95632,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560916761,
3299,6/16/2023,399560839690,475 Kempsville Road,Chesapeake,VA,23320,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560839690,
3269,6/16/2023,399560912089,258 River Rd,Mexico,ME,04257,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560912089,
8112,6/16/2023,399560870012,6101 Lee Hwy,Chattanooga,TN,37421,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560870012,
3490,6/16/2023,399560817630,7081 Arundel Mills Cir,Hanover,MD,21076,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560817630,
4226,6/16/2023,399560929095,16773 Rankin Ave,Dunlap,TN,37327,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560929095,
8220,6/16/2023,399560867954,1455 Town Square Blvd.,Roanoke,VA,24012,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560867954,
4855,6/16/2023,399560915721,261 Wilson Ave,Hanover,PA,17331,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560915721,
6730,6/16/2023,399560844975,42 Freetown Rd,Raymond,NH,03077-2385,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560844975,
6968,6/16/2023,399560900924,10327 Big Bend Road,Riverview,FL,33578,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560900924,
3287,6/16/2023,399560934245,1515 Justin Rd,Lewisville,TX,75077,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560934245,
6343,6/16/2023,399560920319,9440 W Broad St,Richmond,VA,23294,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560920319,
8235,6/16/2023,399560885210,2122 North Stemmons,Sanger,TX,76266,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560885210,
5372,6/16/2023,399560863580,3430 Taylor Ave,Evansville,IN,47714,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560863580,
10659,6/16/2023,399560934646,7600 49th Ave N,New Hope,MN,55428-4213,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560934646,
6202,6/16/2023,399560917573,407 N Brentwood,Lufkin,TX,75904,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560917573,
6445,6/16/2023,399560822411,17700 Murdock Cir,Port Charlotte,FL,33948,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560822411,
6444,6/16/2023,399560819209,2450 Main St,Evanston,IL,60202,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560819209,
6666,6/16/2023,399560901758,39800 Ford Rd,Canton,MI,48187,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560901758,
7004,6/16/2023,399560913707,1300 Dallas Cherryville Rd,Dallas,NC,28034,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560913707,
6975,6/16/2023,399560905021,1203 S. Pine St,Cabot,AR,72023,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560905021,
5791,6/16/2023,399560850308,1011 East Centennial Drive,Pittsburg,KS,66762,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560850308,
5327,6/16/2023,399560918319,9830 Old Hammond Hwy,Baton Rouge,LA,70816,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560918319,
8331,6/16/2023,399560858066,901 Boulevard East,Yaphank,NY,11980,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560858066,
3607,6/16/2023,399560842928,13858 State Route 31,Albion,NY,14411,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560842928,
2853,6/16/2023,399560925777,40 Drury Dr,La Plata,MD,20646,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560925777,
7833,6/16/2023,399560824480,21101 Johnson Rd,Apple Valley,CA,92307-9357,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560824480,
3253,6/16/2023,399560894318,108 Washington Towne Blvd N,Edinboro,PA,16412,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560894318,
2702,6/16/2023,399560849646,1102 N Massey Blvd,Nixa,MO,65714,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560849646,
5388,6/16/2023,399560882656,1701 W Fm 646 Rd,League City,TX,77573,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560882656,
5614,6/16/2023,399560920856,4904 Colleyville Blvd,Colleyville,TX,76034,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560920856,
7880,6/16/2023,399560845044,8430 West Bryn Mwar Ave Ste 560,Chicago,IL,60631-0000,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560845044,
6632,6/16/2023,399560872909,505 S Broadway,Denver,CO,80209,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560872909,
4749,6/16/2023,399560927828,1250 South Amity Rd,Conway,AR,72032,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560927828,
3702,6/16/2023,399560908535,13227 City Square Dr,Jacksonville,FL,32218,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560908535,
6780,6/16/2023,399560868505,200 Veterans Dr,Tobyhanna,PA,18466-0000,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560868505,
8278,6/16/2023,399560827251,1211 Woodruff Rd,Greenville,SC,29607,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560827251,
3835,6/16/2023,399560929669,5588 Little Debbie Pkwy,OOLTEWAH,TN,37363-4356,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560929669,
2934,6/16/2023,399560916349,15150 Us Highway 150,Paris,IL,61944,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560916349,
4674,6/16/2023,399560860445,1030 N University Dr,Nacogdoches,TX,75961,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560860445,
3626,6/16/2023,399560863992,3475 Parkway Village Ct,Winston Salem,NC,27127,https://www.fedex.com/apps/fedextrack/?tracknumbers=399560863992,
